Date,Open,High,Low,Close,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Daily_Return,SMA_20,Volatility_20,Log_Volume,RSI_14,MACD,MACD_Signal,ROC_10,BB_Lower,BB_Middle,BB_Upper,OBV,Day_of_Week,Target_Close_Next,Target_Pct_Change,Target_Class_Next
2022-03-29 00:00:00+05:30,3221.4333669266766,3245.192500629566,3218.163761371233,3230.675537109375,2689063,3232.723876953125,3232.505859375,3269.474853515625,3236.822021484375,3226.839111328125,-0.0006336266015025682,3164.219384765625,63.92422690169016,14.804703735637164,53.828904581922174,10.372187929846405,-4.413901093549091,1.711506307715875,3039.608126113214,3164.219384765625,3288.830643418036,424572907.0,1,3253.5185546875,0.007070662873983203,Up
2022-03-30 00:00:00+05:30,3259.1422326604416,3259.1422326604416,3231.4159399540727,3253.5185546875,1583455,3230.675537109375,3232.723876953125,3232.505859375,3269.474853515625,3236.822021484375,0.007070662873983169,3171.950891113281,64.94958081329636,14.275120358025994,56.15214522933766,13.256023416756761,-0.8799161914879208,3.8300866852354147,3045.3408497194564,3171.950891113281,3298.560932507106,426156362.0,2,3260.84228515625,0.0022510185037052733,Flat
2022-03-31 00:00:00+05:30,3260.8859224608136,3273.659093668878,3243.622366180688,3260.84228515625,2168110,3253.5185546875,3230.675537109375,3232.723876953125,3232.505859375,3269.474853515625,0.0022510185037052377,3180.3995361328125,64.97430793106886,14.58936683949303,56.90092741982157,15.9486021015382,2.4857874671173033,2.299022597923262,3053.7412927126534,3180.3995361328125,3307.0577795529716,428324472.0,3,3277.234375,0.005026949606967741,Up
2022-04-01 00:00:00+05:30,3267.8615064848686,3280.9399276687727,3250.4672488832616,3277.234375,1387014,3260.84228515625,3253.5185546875,3230.675537109375,3232.723876953125,3232.505859375,0.005026949606967701,3189.7440673828123,64.77982517651425,14.142664513946492,58.60482518371253,19.184052943514416,5.825440562396726,2.341560652626101,3063.464940645103,3189.7440673828123,3316.0231941205216,429711486.0,4,3287.34765625,0.003085919434736797,Flat
2022-04-04 00:00:00+05:30,3280.0672517122903,3295.761353395124,3258.357162863654,3287.34765625,1472994,3277.234375,3260.84228515625,3253.5185546875,3230.675537109375,3232.723876953125,0.0030859194347367946,3200.4683471679687,62.11065793262451,14.202808301005877,59.66434043751686,22.307086119496034,9.121769673816587,3.9608738905640957,3079.3923852698736,3200.4683471679687,3321.5443090660638,431184480.0,0,3326.103759765625,0.011789475153910411,Up
2022-04-05 00:00:00+05:30,3288.7866261011463,3344.2392110933524,3288.7866261011463,3326.103759765625,2314947,3287.34765625,3277.234375,3260.84228515625,3253.5185546875,3230.675537109375,0.01178947515391049,3214.850231933594,55.582886353896384,14.654897783047169,63.51796381448637,27.591350157542365,12.815685770561743,3.0762193283520713,3106.4992394570377,3214.850231933594,3323.20122441015,433499427.0,1,3274.27001953125,-0.015583921602622368,Down
2022-04-06 00:00:00+05:30,3321.308698504881,3321.308698504881,3253.1699963861447,3274.27001953125,2051729,3326.103759765625,3287.34765625,3277.234375,3260.84228515625,3253.5185546875,-0.015583921602622341,3221.6248779296875,54.05911042663182,14.53419389766816,55.834767327996424,27.282126463155237,15.708973909080443,1.1569371994602815,3116.2442715712514,3221.6248779296875,3327.0054842881236,431447698.0,2,3212.191162109375,-0.018959602308780358,Down
2022-04-07 00:00:00+05:30,3265.6819935656586,3265.6819935656586,3207.7009890076247,3212.191162109375,2494829,3274.27001953125,3326.103759765625,3287.34765625,3277.234375,3260.84228515625,-0.018959602308780354,3223.87216796875,52.59388492582211,14.72973114857383,48.299422053510625,21.7767901964271,16.922537166549773,-1.7520762193553368,3121.347811935343,3223.87216796875,3326.396524002157,428952869.0,3,3213.49853515625,0.00040700350038211207,Flat
2022-04-08 00:00:00+05:30,3217.2913621519056,3230.369782323255,3175.8763649426332,3213.49853515625,2296773,3212.191162109375,3274.27001953125,3326.103759765625,3287.34765625,3277.234375,0.0004070035003820305,3226.6927490234375,50.28573433202362,14.647016087627392,48.457185748401706,17.319615869294466,17.001952907098712,-0.5880058705423363,3128.667806820946,3226.6927490234375,3324.717691225929,431249642.0,4,3222.87158203125,0.0029167733460766163,Flat
2022-04-11 00:00:00+05:30,3217.2915409273724,3236.778473211479,3187.734394843684,3222.87158203125,2291660,3213.49853515625,3212.191162109375,3274.27001953125,3326.103759765625,3287.34765625,0.002916773346076651,3230.932336425781,45.795493370283246,14.644787440118469,49.643589153305534,14.37786062445548,16.477134450570066,-0.3047675983746836,3141.660485265823,3230.932336425781,3320.2041875857394,433541302.0,0,3218.25048828125,-0.0014338435871178912,Flat
2022-04-12 00:00:00+05:30,3211.1880563374766,3260.014157655668,3180.9769912928095,3218.25048828125,4483476,3222.87158203125,3213.49853515625,3212.191162109375,3274.27001953125,3326.103759765625,-0.0014338435871178445,3233.0292236328123,44.091357154811114,15.31590941944026,49.04421130873017,11.540582106425518,15.489823981741157,-0.38459599812496886,3147.079345518399,3233.0292236328123,3318.9791017472257,429057826.0,1,3192.834716796875,-0.00789738759519264,Down
2022-04-13 00:00:00+05:30,3232.113615146046,3234.5986001579863,3187.2546759280217,3192.834716796875,1621672,3218.25048828125,3222.87158203125,3213.49853515625,3212.191162109375,3274.27001953125,-0.007897387595192651,3235.9958251953126,38.710096492767974,14.298968890373578,45.771020595336125,7.15865754105107,13.82359069360314,-1.865175712712469,3160.5359552786304,3235.9958251953126,3311.455695111995,427436154.0,2,3076.088623046875,-0.03656502891797742,Down
2022-04-18 00:00:00+05:30,3147.5403623845255,3147.5403623845255,3071.2495641272826,3076.088623046875,3820792,3192.834716796875,3218.25048828125,3222.87158203125,3213.49853515625,3212.191162109375,-0.036565028917977416,3230.4222778320313,51.84689695163889,15.155968550661635,34.41049902087636,-5.669133087559203,9.925045937370673,-5.665826371008377,3129.3540694311037,3230.4222778320313,3331.490486232959,423615362.0,0,3027.131103515625,-0.01591551009436049,Down
2022-04-19 00:00:00+05:30,3095.2261642756557,3107.0403799545356,2998.576552281814,3027.131103515625,3170014,3076.088623046875,3192.834716796875,3218.25048828125,3222.87158203125,3213.49853515625,-0.01591551009436054,3221.6662475585936,68.85311330709769,14.969246877703467,30.94217083733404,-19.5602340487917,4.027989940138198,-7.631534485060288,3087.4468204776954,3221.6662475585936,3355.8856746394918,420445348.0,1,3101.155029296875,0.02445349185414556,Up
2022-04-20 00:00:00+05:30,3051.631369077155,3111.922800837386,3034.193475539571,3101.155029296875,2640370,3027.131103515625,3076.088623046875,3192.834716796875,3218.25048828125,3222.87158203125,0.02445349185414547,3218.6189575195312,72.8601646505424,14.786429995552071,40.678181892099715,-24.31562409514163,-1.6407328669177672,-5.663916519420458,3076.5883493639085,3218.6189575195312,3360.649565675154,423085718.0,2,3163.80078125,0.020200780470923014,Up
2022-04-21 00:00:00+05:30,3121.383187052368,3177.184450731517,3110.3972281195647,3163.80078125,2280996,3101.155029296875,3027.131103515625,3076.088623046875,3192.834716796875,3218.25048828125,0.020200780470922997,3215.467041015625,73.84273410898251,14.640123186053033,47.43261225251591,-22.766873985962775,-5.865961090726769,-4.8796727413898155,3071.5210523718224,3215.467041015625,3359.4130296594276,425366714.0,3,3149.763427734375,-0.004436863913434815,Flat
2022-04-22 00:00:00+05:30,3122.342380367201,3153.64331680634,3113.9721056051544,3149.763427734375,1581465,3163.80078125,3101.155029296875,3027.131103515625,3076.088623046875,3192.834716796875,-0.004436863913434785,3211.114111328125,75.07337039373148,14.273862822919442,46.16420723446992,-22.413803109807304,-9.175529494542875,-3.802575568116999,3064.7691709281826,3211.114111328125,3357.4590517280676,423785249.0,4,3093.656982421875,-0.017812907730933105,Down
2022-04-25 00:00:00+05:30,3102.201593746609,3124.870857781857,3080.49149910498,3093.656982421875,1960694,3149.763427734375,3163.80078125,3101.155029296875,3027.131103515625,3076.088623046875,-0.017812907730933136,3202.3232177734376,78.11220425423177,14.488809560190607,41.39898851599203,-26.35748050401844,-12.611919696437988,-3.690134668375752,3050.054499636231,3202.3232177734376,3354.591935910644,421824555.0,0,3091.999755859375,-0.0005356852979875737,Flat
2022-04-26 00:00:00+05:30,3117.153786482466,3128.2704422488705,3067.4557959973617,3091.999755859375,1943469,3093.656982421875,3149.763427734375,3163.80078125,3101.155029296875,3027.131103515625,-0.0005356852979875315,3195.2979125976562,81.4997541985447,14.47998559308633,41.2635016019419,-29.2790865015736,-15.945353057465113,-3.780887962687911,3036.425643932456,3195.2979125976562,3354.1701812628567,419881086.0,1,3104.991455078125,0.004201714179999717,Flat
2022-04-27 00:00:00+05:30,3091.7386978183854,3111.3126918404437,3057.124519775637,3104.991455078125,1727648,3091.999755859375,3093.656982421875,3149.763427734375,3163.80078125,3101.155029296875,0.004201714179999705,3188.9112915039063,83.39530582394889,14.362272082713462,42.842740290854515,-30.198054379626228,-18.795893321897335,-3.6576116656447653,3026.3439124661513,3188.9112915039063,3351.4786705416614,421608734.0,2,3125.13232421875,0.006486610166892789,Up
2022-04-28 00:00:00+05:30,3128.358292147701,3142.65728057788,3084.8071929445496,3125.13232421875,1703660,3104.991455078125,3091.999755859375,3093.656982421875,3149.763427734375,3163.80078125,0.006486610166892781,3183.634130859375,83.95089404355552,14.34829002291751,45.29822955254222,-28.967227066259966,-20.830160070769864,-2.893440532412721,3019.98371099824,3183.634130859375,3347.28455072051,423312394.0,3,3092.348388671875,-0.010490415171482583,Down
2022-04-29 00:00:00+05:30,3136.2047275460936,3159.091959711255,3083.7603549878772,3092.348388671875,2051115,3125.13232421875,3104.991455078125,3091.999755859375,3093.656982421875,3149.763427734375,-0.010490415171482637,3175.5756225585938,84.62230716100967,14.533894593231881,42.125865367033185,-30.288035544526792,-22.72173516552125,-3.1472449104979097,3010.6163775822133,3175.5756225585938,3340.534867534974,421261279.0,4,3088.599853515625,-0.0012121969083373394,Flat
2022-05-02 00:00:00+05:30,3068.9822217914025,3093.4389119139187,3045.3103646568115,3088.599853515625,1324161,3092.348388671875,3125.13232421875,3104.991455078125,3091.999755859375,3093.656982421875,-0.001212196908337293,3166.9635009765625,84.25174382171373,14.096290364489613,41.76569604534699,-31.276722649143267,-24.432732662245655,0.4067252931210281,3002.726616932151,3166.9635009765625,3331.200385020974,419937118.0,0,3033.9755859375,-0.01768577030655119,Down
2022-05-04 00:00:00+05:30,3085.199399623491,3091.259025222723,3021.376750080482,3033.9755859375,2305825,3088.599853515625,3092.348388671875,3125.13232421875,3104.991455078125,3091.999755859375,-0.017685770306551163,3154.8005615234374,85.04987650250386,14.650949521630332,36.8247871136469,-36.052396596039216,-26.756665449004366,0.22610459170156227,2989.007830459121,3154.8005615234374,3320.5932925877537,417631293.0,2,3063.314697265625,0.009670187019339247,Up
2022-05-05 00:00:00+05:30,3062.181404468486,3080.403918216015,3038.8582216741816,3063.314697265625,1612262,3033.9755859375,3088.599853515625,3092.348388671875,3125.13232421875,3104.991455078125,0.009670187019339194,3143.598913574219,81.34641358888845,14.293149340105739,40.870868701389114,-37.042726031436814,-28.81387756549086,-1.2202012370800288,2985.0255607864283,3143.598913574219,3302.1722663620094,419243555.0,3,2992.86572265625,-0.022997628899263645,Down
2022-05-06 00:00:00+05:30,3015.8836567465128,3029.398024101116,2985.803290699171,2992.86572265625,2010812,3063.314697265625,3033.9755859375,3088.599853515625,3092.348388671875,3125.13232421875,-0.0229976288992636,3126.93701171875,75.94583858314878,14.514049675868181,35.06377312378677,-43.01634705614106,-31.6543714636209,-5.402838876795982,2978.891317715889,3126.93701171875,3274.982705721611,417232743.0,4,3003.764892578125,0.0036417169802732377,Flat
2022-05-09 00:00:00+05:30,2962.698561915311,3013.2684608532413,2918.1012275668895,3003.764892578125,2481830,2992.86572265625,3063.314697265625,3033.9755859375,3088.599853515625,3092.348388671875,0.0036417169802731575,3113.411755371094,72.32723230348948,14.724507152178644,36.56544292694114,-46.33687023493485,-34.590871217883695,-4.635222247826617,2972.420023612766,3113.411755371094,3254.403487129422,419714573.0,0,2998.22802734375,-0.001843308458679907,Flat
2022-05-10 00:00:00+05:30,2994.08652734233,3020.9409278192593,2983.6237904966374,2998.22802734375,1622685,3003.764892578125,2992.86572265625,3063.314697265625,3033.9755859375,3088.599853515625,-0.0018433084586798598,3102.7135986328126,72.77009614849064,14.299593358894429,36.10861417355534,-48.85205148790101,-37.44310727188716,-3.0846650297803304,2960.8585663104905,3102.7135986328126,3244.5686309551347,418091888.0,1,2974.9052734375,-0.007778845936182032,Down
2022-05-11 00:00:00+05:30,2994.958855292442,3006.6857986302757,2948.879126623255,2974.9052734375,1841769,2998.22802734375,3003.764892578125,2992.86572265625,3063.314697265625,3033.9755859375,-0.007778845936182055,3090.783935546875,73.20827519287614,14.426237623723237,34.17195592349635,-52.12642114029177,-40.37977004556808,-3.787014607616951,2948.074735018188,3090.783935546875,3233.493136075562,416250119.0,2,2971.984130859375,-0.0009819279303470469,Flat
2022-05-12 00:00:00+05:30,2945.2606403315326,3007.7754550444442,2920.934860508519,2971.984130859375,2807195,2974.9052734375,2998.22802734375,3003.764892578125,2992.86572265625,3063.314697265625,-0.0009819279303470152,3078.2395629882812,70.84029523840927,14.847696678342746,33.926519459485995,-54.33080279850674,-43.16997659615581,-4.2836615218769865,2940.146405185358,3078.2395629882812,3216.3327207912043,413442924.0,3,2977.432861328125,0.0018333645904005727,Flat
2022-05-13 00:00:00+05:30,2994.958028386916,2999.2302268913486,2948.878312440302,2977.432861328125,2187823,2971.984130859375,2974.9052734375,2998.22802734375,3003.764892578125,2992.86572265625,0.0018333645904005103,3066.198681640625,66.09716794055491,14.598418000531783,34.86624838568122,-55.0040714358006,-45.53679556408477,-4.7261826882017965,2937.3515811023863,3066.198681640625,3195.045782178864,415630747.0,4,2944.214599609375,-0.011156678677863633,Down
2022-05-16 00:00:00+05:30,2977.5209406181148,2990.5993634905226,2935.3213146291287,2944.214599609375,1195813,2977.432861328125,2971.984130859375,2974.9052734375,2998.22802734375,3003.764892578125,-0.01115667867786363,3053.76767578125,64.38400803438931,13.994337683003826,31.88857672850152,-57.55462390770299,-47.940361232808414,-4.790333120458061,2928.260138700045,3053.76767578125,3179.275212862455,414434934.0,0,3009.431884765625,0.02215099577486734,Up
2022-05-17 00:00:00+05:30,2938.2851908443163,3022.858978236571,2921.1959692768205,3009.431884765625,1754076,2944.214599609375,2977.432861328125,2971.984130859375,2974.9052734375,2998.22802734375,0.022150995774867344,3050.4348388671874,64.89099806238067,14.377453350608628,42.30625244268977,-53.694508379974195,-49.09119066224157,-2.563231642321241,2923.938996278443,3050.4348388671874,3176.930681455932,416189010.0,1,3006.99072265625,-0.0008111704145000504,Flat
2022-05-18 00:00:00+05:30,3021.1153753446147,3047.2722184211916,3001.9773277332397,3006.99072265625,1866781,3009.431884765625,2944.214599609375,2977.432861328125,2971.984130859375,2974.9052734375,-0.0008111704145000731,3049.4278198242187,65.42574592461847,14.439726650842895,42.04701090189703,-50.253034691704215,-49.3235594681341,-0.8894225585177761,2921.889561747563,3049.4278198242187,3176.966077900874,414322229.0,2,2844.077392578125,-0.05417819511402222,Down
2022-05-19 00:00:00+05:30,2961.826835852279,2968.801994723877,2816.220394407672,2844.077392578125,4642963,3006.99072265625,3009.431884765625,2944.214599609375,2977.432861328125,2971.984130859375,-0.05417819511402222,3036.573937988281,78.64600387055653,15.350863513364418,29.191257659829787,-59.979974404372115,-51.45484245538171,-7.156865237619743,2883.26465283476,3036.573937988281,3189.8832231418023,409679266.0,3,2871.149658203125,0.00951882170845544,Up
2022-05-20 00:00:00+05:30,2885.971870225431,2889.372174896334,2851.139714546002,2871.149658203125,3065125,2844.077392578125,3006.99072265625,3009.431884765625,2944.214599609375,2977.432861328125,0.009518821708455416,3021.9413818359376,80.92068022596101,14.935599235806016,32.86464203264135,-64.75765271168348,-54.115404506642065,-4.066873549712704,2864.197936154994,3021.9413818359376,3179.6848275168813,412744391.0,4,2896.216552734375,0.008730612303552933,Up
2022-05-23 00:00:00+05:30,2881.4379784431057,2911.169463412706,2848.480312420623,2896.216552734375,2293690,2871.149658203125,2844.077392578125,3006.99072265625,3009.431884765625,2944.214599609375,0.008730612303552876,3009.2640380859375,79.69313832321423,14.645672868383354,36.16671960354821,-65.7632307082331,-56.444969746960275,-3.5804513232539144,2853.9135121001364,3009.2640380859375,3164.6145640717386,415038081.0,0,2866.78955078125,-0.010160497814067939,Down
2022-05-24 00:00:00+05:30,2890.4614049004085,2898.9189531249863,2855.978142487524,2866.78955078125,1711510,2896.216552734375,2871.149658203125,2844.077392578125,3006.99072265625,3009.431884765625,-0.010160497814067915,2997.9206665039064,83.12080571843113,14.352887164042444,34.049449685158365,-68.14909133759375,-58.785794065086975,-4.3838719191397395,2835.888386681391,2997.9206665039064,3159.952946326422,413326571.0,1,2780.461181640625,-0.03011325652317207,Down
2022-05-25 00:00:00+05:30,2890.357885421766,2890.357885421766,2768.523667729061,2780.461181640625,3548046,2866.78955078125,2896.216552734375,2871.149658203125,2844.077392578125,3006.99072265625,-0.030113256523172094,2982.3437377929686,93.14878784534417,15.08190786922353,28.734873888067785,-76.12832109161491,-62.25429947039257,-6.5361439751725285,2800.7633220735706,2982.3437377929686,3163.9241535123665,409778525.0,2,2832.51318359375,0.018720636093330193,Up
2022-05-26 00:00:00+05:30,2800.957469317206,2845.2847498563847,2791.7848372931185,2832.51318359375,2813186,2780.461181640625,2866.78955078125,2896.216552734375,2871.149658203125,2844.077392578125,0.0187206360933303,2968.71982421875,94.18675425337122,14.849828562333235,35.29298071925794,-77.35999870785918,-65.27543931788588,-4.69285639238241,2785.116039476182,2968.71982421875,3152.3236089613183,412591711.0,3,2862.66455078125,0.010644740282989774,Up
2022-05-27 00:00:00+05:30,2855.554544933507,2878.113137542295,2834.488114923966,2862.66455078125,3103153,2832.51318359375,2780.461181640625,2866.78955078125,2896.216552734375,2871.149658203125,0.010644740282989673,2955.596435546875,89.41038828196615,14.947929571589931,38.805877553743,-75.03815559784698,-67.22798257387811,-3.8546061621581287,2781.303502172072,2955.596435546875,3129.889368921678,415694864.0,4,2962.685546875,0.03493982418109494,Up
2022-05-30 00:00:00+05:30,2894.000221627102,2972.648296384456,2884.6520809710146,2962.685546875,2094624,2862.66455078125,2832.51318359375,2780.461181640625,2866.78955078125,2896.216552734375,0.03493982418109498,2949.1132934570314,83.47664952758895,14.554885097703025,48.74636194867503,-64.3850291925205,-66.6593918976066,0.6273641625197987,2786.387346349174,2949.1132934570314,3111.8392405648888,417789488.0,0,2953.11865234375,-0.0032291292409824014,Flat
2022-05-31 00:00:00+05:30,2944.1652479237173,2969.839960148592,2918.5783982122985,2953.11865234375,4840965,2962.685546875,2862.66455078125,2832.51318359375,2780.461181640625,2866.78955078125,-0.003229129240982398,2942.3392333984375,76.79105415962084,15.392624845554883,47.94413396141965,-56.06800118294814,-64.54111375467491,-1.8712246888505564,2792.6459109154166,2942.3392333984375,3092.0325558814584,412948523.0,1,2945.0869140625,-0.0027197479095110487,Flat
2022-06-01 00:00:00+05:30,2973.8777450085313,2973.8777450085313,2931.7888156507142,2945.0869140625,1493835,2953.11865234375,2962.685546875,2862.66455078125,2832.51318359375,2780.461181640625,-0.0027197479095110166,2937.8947998046874,73.71914084906257,14.21685786622644,47.24122353885384,-49.553568033406464,-61.54360461042122,-2.0586631055205507,2794.1897387782838,2937.8947998046874,3081.599860831091,411454688.0,2,3004.599609375,0.02020744957587932,Up
2022-06-02 00:00:00+05:30,2944.911390433282,3012.4995207055213,2937.274852340207,3004.599609375,2657939,2945.0869140625,2953.11865234375,2962.685546875,2862.66455078125,2832.51318359375,0.020207449575879277,2934.9590454101562,69.51059392425637,14.793061944637115,52.76701683846729,-39.137502913726166,-57.06238427108221,5.644087506752528,2799.4579526570633,2934.9590454101562,3070.460138163249,414112627.0,3,3019.653076171875,0.00501014070224363,Up
2022-06-03 00:00:00+05:30,3036.550107803173,3052.262281379866,3011.7970965329273,3019.653076171875,1913622,3004.599609375,2945.0869140625,2953.11865234375,2962.685546875,2862.66455078125,0.005010140702243593,2936.2984130859377,70.92870703367885,14.464508861896988,54.07722305231675,-29.329910349967577,-51.51588948685929,5.172263227187158,2798.032908965802,2936.2984130859377,3074.5639172060733,416026249.0,4,3011.57763671875,-0.002674293784557043,Flat
2022-06-06 00:00:00+05:30,3000.210585639355,3030.932461150583,2964.3536823588743,3011.57763671875,1084210,3019.653076171875,3004.599609375,2945.0869140625,2953.11865234375,2962.685546875,-0.0026742937845570802,2936.6890502929687,71.34015325225828,13.896363091486478,53.224283174264556,-21.955849689722072,-45.603881527431845,3.9831649976401224,2797.6214898375447,2936.6890502929687,3075.7566107483926,414942039.0,0,2951.669677734375,-0.019892550088679576,Down
2022-06-07 00:00:00+05:30,2985.3321578943005,3000.9564672739875,2945.788676454605,2951.669677734375,2308256,3011.57763671875,3019.653076171875,3004.599609375,2945.0869140625,2953.11865234375,-0.019892550088679628,2934.3611328125,69.97289752063136,14.652003252230731,47.268012548040836,-20.707225106349142,-40.62455024321531,2.9608077415376965,2797.958844443661,2934.3611328125,3070.763421181339,412633783.0,1,2988.053466796875,0.012326511105547302,Up
2022-06-08 00:00:00+05:30,2966.987037508978,2996.6556349491925,2937.450233831093,2988.053466796875,2185707,2951.669677734375,3011.57763671875,3019.653076171875,3004.599609375,2945.0869140625,0.012326511105547278,2935.0185424804686,70.43411142840176,14.597450361486223,50.86441910181059,-16.59056768582832,-35.817753731737916,7.466109813975505,2797.717182690029,2935.0185424804686,3072.319902270908,414819490.0,2,3008.19873046875,0.006741935475963977,Up
2022-06-09 00:00:00+05:30,2971.2446127851863,3016.8885477526396,2943.2438999381434,3008.19873046875,1279197,2988.053466796875,2951.669677734375,3011.57763671875,3019.653076171875,3004.599609375,0.006741935475963912,2936.8292724609373,71.8850058774501,14.061743877023487,52.7845400228218,-11.569170408908121,-30.96803706717196,6.202461753491259,2796.6995987083187,2936.8292724609373,3076.958946213556,416098687.0,3,2949.211669921875,-0.019608764523906103,Down
2022-06-10 00:00:00+05:30,2968.6104222087392,2978.2658671065205,2942.277390669336,2949.211669921875,1527582,3008.19873046875,2988.053466796875,2951.669677734375,3011.57763671875,3019.653076171875,-0.01960876452390614,2935.418212890625,71.32080152964362,14.239197305703888,46.99371139917973,-12.20870534487267,-27.216170722712103,3.0233063499181356,2796.3883758873094,2935.418212890625,3074.4480498939406,414571105.0,4,2826.061279296875,-0.04175705388696711,Down
2022-06-13 00:00:00+05:30,2887.8560463627555,2890.4893497484964,2802.229755076651,2826.061279296875,3030921,2949.211669921875,3008.19873046875,2988.053466796875,2951.669677734375,3011.57763671875,-0.041757053886967155,2929.510546875,75.3343529789784,14.924377421627652,37.69570976360968,-22.39459771954762,-26.251856122079207,-4.6115007960340035,2782.656857757892,2929.510546875,3076.3642359921078,411540184.0,0,2818.117919921875,-0.0028107527013626226,Flat
2022-06-14 00:00:00+05:30,2800.07974578441,2843.0025125943066,2786.649853360226,2818.117919921875,2611493,2826.061279296875,2949.211669921875,3008.19873046875,2988.053466796875,2951.669677734375,-0.002810752701362662,2919.9448486328124,76.78434443931953,14.775433029325695,37.18465582467107,-30.753446935096235,-27.152174284682616,-4.571463199242988,2770.264605802571,2919.9448486328124,3069.6250914630536,408928691.0,1,2814.38720703125,-0.0013238313642774835,Flat
2022-06-15 00:00:00+05:30,2825.095932347547,2838.70133453844,2809.734994390088,2814.38720703125,1404536,2818.117919921875,2826.061279296875,2949.211669921875,3008.19873046875,2988.053466796875,-0.0013238313642774946,2910.3146728515626,77.36839463276394,14.155218269074066,36.93140958893317,-37.24954296778196,-29.171648021302488,-4.4378896394253005,2759.495906596813,2910.3146728515626,3061.1334391063124,407524155.0,2,2757.947021484375,-0.020054165043768373,Down
2022-06-16 00:00:00+05:30,2843.9682844078216,2848.2255448740734,2750.091040842458,2757.947021484375,2032028,2814.38720703125,2818.117919921875,2826.061279296875,2949.211669921875,3008.19873046875,-0.020054165043768335,2906.008154296875,83.41055818466332,14.524545359232214,33.24283496144057,-46.41693166416417,-32.620704749874825,-8.209166609787728,2743.4110429345155,2906.008154296875,3068.6052656592346,405492127.0,3,2711.3369140625,-0.01690029107114198,Down
2022-06-17 00:00:00+05:30,2714.0580800045273,2737.5383690213844,2654.2382892194128,2711.3369140625,5240434,2757.947021484375,2814.38720703125,2818.117919921875,2826.061279296875,2949.211669921875,-0.016900291071141993,2898.0175170898438,93.91874272948316,15.471915068118824,30.53090354548817,-56.78857603071947,-37.454279006043755,-10.210317355404241,2714.936182988357,2898.0175170898438,3081.0988511913306,400251693.0,4,2731.965087890625,0.007608118976706962,Up
2022-06-20 00:00:00+05:30,2715.814242112141,2755.094360836937,2693.8700417072273,2731.965087890625,1502769,2711.3369140625,2757.947021484375,2814.38720703125,2818.117919921875,2826.061279296875,0.00760811897670699,2889.8049438476564,100.99898724532294,14.222820629746467,33.13089269801364,-62.621792638959505,-42.48778173262691,-9.284587102086983,2692.9216723048016,2889.8049438476564,3086.6882153905112,401754462.0,0,2819.3466796875,0.031984885965121584,Up
2022-06-21 00:00:00+05:30,2747.413640178998,2841.9931353001757,2743.375821953139,2819.3466796875,2964461,2731.965087890625,2711.3369140625,2757.947021484375,2814.38720703125,2818.117919921875,0.0319848859651215,2887.4328002929688,102.11892716895225,14.902206123696923,42.88282078010861,-59.507726617300705,-45.89177070956167,-4.4829880201379,2688.366363927283,2887.4328002929688,3086.4992366586544,404718923.0,1,2829.00146484375,0.003424476041137356,Flat
2022-06-22 00:00:00+05:30,2808.7688757910482,2853.2279399309514,2793.934686861493,2829.00146484375,3336315,2819.3466796875,2731.965087890625,2711.3369140625,2757.947021484375,2814.38720703125,0.00342447604113727,2889.859814453125,99.99755687731947,15.020377762195341,43.85706408441241,-55.61959827883811,-47.83733622341696,-5.322930252771719,2694.928690079785,2889.859814453125,3084.790938826465,408055238.0,2,2904.3583984375,0.02663729041155236,Up
2022-06-23 00:00:00+05:30,2829.0019403695915,2912.433820057707,2829.0019403695915,2904.3583984375,3692578,2829.00146484375,2819.3466796875,2731.965087890625,2711.3369140625,2757.947021484375,0.026637290411552383,2893.4520751953123,99.11561626628267,15.121835687877834,50.89707494899697,-45.92812298875924,-47.455493576485416,-3.4519106393967918,2700.240169573994,2893.4520751953123,3086.6639808166306,411747816.0,3,2890.5771484375,-0.004745023894920854,Flat
2022-06-24 00:00:00+05:30,2930.8666036304303,2936.1332102856513,2876.883885414416,2890.5771484375,2132118,2904.3583984375,2829.00146484375,2819.3466796875,2731.965087890625,2711.3369140625,-0.004745023894920819,2894.847705078125,98.85546074365742,14.572626878845295,49.67040979249923,-38.91104835421038,-45.74660453203041,-1.9881421900764498,2702.1429359321455,2894.847705078125,3087.552474224104,409615698.0,4,2909.537353515625,0.006559314664330592,Up
2022-06-27 00:00:00+05:30,2940.522604717636,2951.8457254461277,2902.339699253392,2909.537353515625,2037686,2890.5771484375,2904.3583984375,2829.00146484375,2819.3466796875,2731.965087890625,0.006559314664330573,2892.190295410156,97.642801423477,14.527325899026811,51.405644147463306,-31.45741456473661,-42.88876653857165,2.953795617606667,2701.8494344649994,2892.190295410156,3082.5311563553128,411653384.0,0,2912.565185546875,0.0010406575559483498,Flat
2022-06-28 00:00:00+05:30,2902.778160142834,2922.966819859582,2872.5830330686026,2912.565185546875,1400046,2909.537353515625,2890.5771484375,2904.3583984375,2829.00146484375,2819.3466796875,0.0010406575559482878,2890.1626220703124,96.7277402688001,14.152016365450551,51.69207943404326,-25.01764747858533,-39.31454272657439,3.351430575609778,2701.6055437026675,2890.1626220703124,3078.7197004379573,413053430.0,1,2888.295166015625,-0.00833286741587312,Down
