Date,Open,High,Low,Close,Volume
2023-03-02 00:00:00+05:30,1061.9228195758383,1068.57973034707,1054.925046511839,1056.9471435546875,9333535
2023-03-03 00:00:00+05:30,1067.44368158329,1087.573426851757,1063.9903475271667,1083.91552734375,14643807
2023-03-06 00:00:00+05:30,1090.5497203643376,1101.7278641326047,1090.5497203643376,1094.5029296875,10171916
2023-03-08 00:00:00+05:30,1094.5028585607813,1099.1832244435238,1083.7337262043,1098.4334716796875,15782657
2023-03-09 00:00:00+05:30,1097.8199821583767,1098.2288726400263,1070.147279158801,1072.032958984375,16235128
2023-03-10 00:00:00+05:30,1063.9676377715205,1065.103564973256,1051.9487563495386,1055.4249267578125,13334091
2023-03-13 00:00:00+05:30,1058.287501818403,1065.1034247048499,1033.750107312473,1038.06689453125,12771592
2023-03-14 00:00:00+05:30,1036.0221323528851,1047.3592882483779,1031.0465769110588,1034.181884765625,16027522
2023-03-15 00:00:00+05:30,1037.885231401589,1044.3375763114452,1012.1209234658597,1016.505859375,21728555
2023-03-16 00:00:00+05:30,1019.2095726723305,1024.207844384365,1000.6701985245505,1011.4393310546875,18363159
2023-03-17 00:00:00+05:30,1020.0047033408911,1023.2763079373278,1005.4413153341551,1010.1670532226562,34014213
2023-03-20 00:00:00+05:30,1006.4864237654998,1008.7583980790381,990.5825434751304,1000.2384643554688,19524589
2023-03-21 00:00:00+05:30,1008.2813118906954,1033.295867476511,1007.3952622768678,1031.3419189453125,21400360
2023-03-22 00:00:00+05:30,1038.294084967167,1041.2249475152355,1031.47816188993,1034.4771728515625,10920094
2023-03-23 00:00:00+05:30,1030.569386905087,1031.4327203269945,1019.2322313496287,1021.390625,16249370
2023-03-24 00:00:00+05:30,1020.231887763167,1022.3902814688943,998.7617116838695,1001.1699829101562,12375945
2023-03-27 00:00:00+05:30,1007.6223573447278,1024.2077208751948,999.7613122149304,1016.73291015625,14054323
2023-03-28 00:00:00+05:30,1020.1183586375283,1025.3439120336418,1016.4831753805086,1021.4815673828125,12576424
2023-03-29 00:00:00+05:30,1017.391938716083,1020.0274916428302,1004.71434981678,1015.4381103515625,18804065
2023-03-31 00:00:00+05:30,1024.6622202928697,1064.8535577563764,1024.5259234682055,1059.218994140625,28171201
2023-04-03 00:00:00+05:30,1065.5579119993613,1067.3754434349298,1051.9259454677697,1059.4007568359375,10293043
2023-04-05 00:00:00+05:30,1066.9210129823457,1066.9210129823457,1048.995215362799,1056.856201171875,16262928
2023-04-06 00:00:00+05:30,1053.357419977002,1069.647537063385,1053.357419977002,1063.94482421875,18435046
2023-04-10 00:00:00+05:30,1067.8299972108045,1068.0117263349803,1054.9023498118622,1056.40185546875,12961408
2023-04-11 00:00:00+05:30,1060.559540630498,1063.7402807994256,1056.0383079017138,1061.6273193359375,10542367
2023-04-12 00:00:00+05:30,1061.6272515959452,1075.9179854968688,1058.7646577412916,1066.3076171875,18179087
2023-04-13 00:00:00+05:30,1069.1929322468407,1075.0092249147228,1064.1946609026813,1070.3289794921875,12378208
2023-04-17 00:00:00+05:30,1101.8867990924884,1101.8867990924884,1067.3981721567704,1075.759033203125,17929479
2023-04-18 00:00:00+05:30,1080.0985197030036,1080.0985197030036,1056.9243329412964,1063.4449462890625,10405576
2023-04-19 00:00:00+05:30,1062.8543275704733,1071.4196347028246,1059.7417355351329,1068.73876953125,12273475
2023-04-20 00:00:00+05:30,1069.692811176778,1071.9193532094926,1059.6961482625013,1066.034912109375,7007330
2023-04-21 00:00:00+05:30,1068.1252410633845,1072.8282030082607,1061.6500596936005,1067.37548828125,7647317
2023-04-24 00:00:00+05:30,1079.1897769115358,1081.8706418346944,1066.9210188410907,1071.465087890625,12936186
2023-04-25 00:00:00+05:30,1075.1000833366595,1081.7342770992536,1068.0569991057368,1079.666748046875,9236126
2023-04-26 00:00:00+05:30,1081.0073822687018,1084.2336751201349,1069.6702254865136,1073.328125,8617834
2023-04-27 00:00:00+05:30,1079.189733985385,1083.2792397187284,1074.191342363561,1080.1212158203125,9167125
2023-04-28 00:00:00+05:30,1082.3705544049471,1101.4098041424304,1082.256973708253,1099.86474609375,15565210
2023-05-02 00:00:00+05:30,1106.9988106394346,1111.361030519598,1103.3181951274973,1109.20263671875,12981805
2023-05-03 00:00:00+05:30,1110.9974233118683,1110.9974233118683,1096.4795270846325,1099.6829833984375,7061872
2023-05-04 00:00:00+05:30,1100.1601065895743,1114.564421653396,1097.1838117593734,1112.360595703125,8635233
2023-05-05 00:00:00+05:30,1109.1798878043744,1118.4267984938415,1106.9079133744922,1109.5206298828125,8746585
2023-05-08 00:00:00+05:30,1113.2694731180964,1128.5599594768491,1110.6113241430285,1123.2208251953125,9153782
2023-05-09 00:00:00+05:30,1124.6293700397016,1129.9913407668835,1119.2902356444074,1126.6968994140625,6464721
2023-05-10 00:00:00+05:30,1131.4453248412979,1135.9211253467272,1127.446563252221,1134.4443359375,10872255
2023-05-11 00:00:00+05:30,1135.5121619830659,1140.3059886325332,1125.3336486663607,1127.0377197265625,10557860
2023-05-12 00:00:00+05:30,1122.2663301444138,1130.2637323324755,1116.2228762779578,1128.8778076171875,6955341
2023-05-15 00:00:00+05:30,1131.3999221918086,1138.0567125858797,1123.7886933664054,1131.1044921875,6833343
2023-05-16 00:00:00+05:30,1133.2628763872494,1135.8074445597895,1113.3375770795326,1114.9962158203125,8717229
2023-05-17 00:00:00+05:30,1119.1764803056624,1120.0852459817609,1103.7271032383842,1108.4073486328125,8798967
2023-05-18 00:00:00+05:30,1113.0649351771951,1116.4502407386783,1102.8864225456616,1106.0218505859375,10525531
2023-05-19 00:00:00+05:30,1106.0219413561279,1111.4292240517473,1099.1150328365684,1109.611572265625,8050447
2023-05-22 00:00:00+05:30,1106.4536050806153,1120.5398963368386,1105.2495293990407,1115.54150390625,7434906
2023-05-23 00:00:00+05:30,1118.1086413363598,1121.4483940779485,1113.9281511842048,1115.3367919921875,6092034
2023-05-24 00:00:00+05:30,1111.4062712432678,1119.630834331706,1105.748992019405,1108.8388671875,8112254
2023-05-25 00:00:00+05:30,1105.9536236071287,1112.8149786046417,1097.842640709934,1108.70263671875,11487863
2023-05-26 00:00:00+05:30,1116.904610291511,1140.0787982471202,1113.6102893364032,1138.94287109375,12626260
2023-05-29 00:00:00+05:30,1145.5314605509366,1149.6210865747194,1139.2608448772517,1145.3497314453125,10010304
2023-05-30 00:00:00+05:30,1145.3496310598186,1153.1198717474913,1142.50963326853,1145.0543212890625,11342504
2023-05-31 00:00:00+05:30,1135.9891655098565,1140.4649655887667,1118.267694287889,1122.311767578125,27107927
2023-06-01 00:00:00+05:30,1126.969538270473,1129.1279320638168,1116.9046059479208,1119.2901611328125,14592692
2023-06-02 00:00:00+05:30,1122.8117036497752,1128.1962696801756,1113.7238061790024,1115.6322021484375,15800644
2023-06-05 00:00:00+05:30,1121.085068396339,1128.6053121788445,1117.1090229973545,1125.6517333984375,10908682
2023-06-06 00:00:00+05:30,1128.4689187387335,1130.4000307352399,1118.7221336360576,1126.6058349609375,7493309
2023-06-07 00:00:00+05:30,1130.0820196952836,1135.989176828128,1123.5386905370437,1135.1485595703125,10312545
2023-06-08 00:00:00+05:30,1138.7155083681228,1143.6457515710592,1131.899585359948,1135.830078125,12071109
2023-06-09 00:00:00+05:30,1139.1699412328312,1139.874261684162,1125.9924180855612,1127.787353515625,5877018
2023-06-12 00:00:00+05:30,1124.8564945620458,1131.0816777652867,1120.0852643496842,1128.7869873046875,6391969
2023-06-13 00:00:00+05:30,1133.7173319025067,1146.6448585440896,1129.741286337972,1145.46337890625,11248016
2023-06-14 00:00:00+05:30,1145.5314201372407,1160.9809175855808,1143.7138887627082,1159.549560546875,13277380
2023-06-15 00:00:00+05:30,1159.5268135380984,1164.4116242878063,1152.1201510303479,1159.86767578125,11813494
2023-06-16 00:00:00+05:30,1163.3437504987226,1173.4313981302719,1163.3437504987226,1171.159423828125,24171579
2023-06-19 00:00:00+05:30,1174.1585755296505,1174.1585755296505,1155.369322961202,1159.5269775390625,6798554
2023-06-20 00:00:00+05:30,1157.5957972211602,1165.070488566,1151.893084884151,1161.9351806640625,6921096
2023-06-21 00:00:00+05:30,1161.889751966922,1167.728761153971,1157.800246036839,1165.2069091796875,6961603
2023-06-22 00:00:00+05:30,1161.4354185434336,1169.296404389101,1150.52986917785,1152.1202392578125,7619166
2023-06-23 00:00:00+05:30,1149.1212794125972,1151.1660925456156,1141.4420223330224,1142.691650390625,6628570
2023-06-26 00:00:00+05:30,1139.1698775330913,1142.9867893628173,1130.8544495978458,1133.967041015625,12641159
2023-06-27 00:00:00+05:30,1134.4216529822017,1140.305974461151,1129.9231362063101,1134.376220703125,9689466
2023-06-28 00:00:00+05:30,1141.896393407388,1153.1881169201986,1135.0122016455275,1149.3939208984375,11354006
2023-06-30 00:00:00+05:30,1157.0732487107562,1161.7307784588775,1151.1888070463274,1158.8226318359375,11151555
2023-07-03 00:00:00+05:30,1162.3669506539804,1191.425580555085,1161.1400387375704,1188.5628662109375,12154387
2023-07-04 00:00:00+05:30,1192.788615416969,1192.788615416969,1169.2735683249591,1176.3167724609375,8061643
2023-07-05 00:00:00+05:30,1185.5183304828597,1185.5183304828597,1170.432411192628,1174.3856201171875,10248062
2023-07-06 00:00:00+05:30,1170.546016490242,1201.6266214253383,1170.546016490242,1199.03662109375,19117987
2023-07-07 00:00:00+05:30,1197.332705283274,1210.9418359205672,1194.1518448825288,1196.696533203125,13375267
2023-07-10 00:00:00+05:30,1221.8244401255106,1252.3144236363512,1215.508392547687,1242.7947998046875,33240016
2023-07-11 00:00:00+05:30,1250.905728718348,1258.6758491021378,1243.9535094175255,1256.267578125,20069348
2023-07-12 00:00:00+05:30,1256.9946762890331,1273.2166423107678,1254.8817149747802,1257.653564453125,18733835
2023-07-13 00:00:00+05:30,1264.9922784824523,1271.853634660212,1243.7947539621482,1246.407470703125,14682934
2023-07-14 00:00:00+05:30,1249.5879849572364,1254.5409440468316,1238.2735461254954,1245.3621826171875,15124144
2023-07-17 00:00:00+05:30,1248.225023984058,1279.1466167196916,1239.5914489485467,1270.8084716796875,22220040
2023-07-18 00:00:00+05:30,1280.0325658904894,1289.3249082218795,1269.1270172578058,1281.6002197265625,25867313
2023-07-19 00:00:00+05:30,1285.9397747939042,1297.7540895736324,1270.944719940005,1291.3243408203125,39122156
2023-07-20 00:00:00+05:30,1270.1422890108254,1295.2251136644823,1270.1422890108254,1289.7606201171875,38717624
2023-07-21 00:00:00+05:30,1284.4190157057792,1287.3235564344566,1242.3763715855305,1249.834716796875,30249238
2023-07-24 00:00:00+05:30,1221.4042392370138,1238.1179088392782,1215.6443158350814,1224.554931640625,23727866
2023-07-25 00:00:00+05:30,1227.8041962368873,1233.3179681079685,1220.9119513502328,1223.767333984375,12026020
2023-07-26 00:00:00+05:30,1223.3733833366434,1253.8961800235134,1223.3733833366434,1243.65625,12911012
2023-07-27 00:00:00+05:30,1247.521034743089,1249.2932542715916,1226.0074074454076,1232.0872802734375,17226898
2023-07-28 00:00:00+05:30,1236.6900924258125,1251.85305275367,1231.0286064735196,1244.468505859375,20827852
2023-07-31 00:00:00+05:30,1244.4686660676819,1257.2930680054526,1239.594792375287,1255.00390625,8551174
2023-08-01 00:00:00+05:30,1257.8346449464532,1259.803857697837,1233.3672005487501,1237.25634765625,9536632
2023-08-02 00:00:00+05:30,1235.2871417271826,1236.665614699006,1212.8381883521488,1224.0380859375,12748214
2023-08-03 00:00:00+05:30,1218.5981228148664,1231.201012494138,1210.1058926997707,1218.8934326171875,10168350
2023-08-04 00:00:00+05:30,1230.1672134573323,1238.6348041373592,1216.776590964359,1235.45947265625,22885610
2023-08-07 00:00:00+05:30,1241.0963994857652,1244.7393951840495,1233.2195480808575,1242.49951171875,5982870
2023-08-08 00:00:00+05:30,1244.5424722858313,1247.7178038434138,1230.536470478926,1235.016357421875,9844072
2023-08-09 00:00:00+05:30,1233.1456430382627,1245.034716513302,1221.453442754676,1243.1639404296875,11486586
2023-08-10 00:00:00+05:30,1243.0409059369185,1255.3731247892663,1234.9179033647526,1248.702392578125,15470598
2023-08-11 00:00:00+05:30,1246.733259512152,1259.7301365729732,1236.8380369520157,1253.9700927734375,22179330
2023-08-14 00:00:00+05:30,1249.9577340453427,1271.274485095857,1243.065489745762,1268.788330078125,9575812
2023-08-16 00:00:00+05:30,1255.8654425931288,1271.5207081344915,1255.8654425931288,1267.7545166015625,10203112
2023-08-17 00:00:00+05:30,1263.7916479940673,1269.2069834305885,1246.9302626576266,1249.465576171875,13673744
2023-08-18 00:00:00+05:30,1246.142454602955,1268.960755625946,1234.9671961841154,1258.7208251953125,18639978
2023-08-21 00:00:00+05:30,1254.8424457661688,1262.5000997685252,1242.8371963360953,1244.986328125,9221746
2023-08-22 00:00:00+05:30,1243.4547138866417,1253.8543258928648,1234.6114071159911,1244.6898193359375,7713044
2023-08-23 00:00:00+05:30,1247.0614487779783,1256.275409297995,1243.4796423923776,1246.0733642578125,9517952
2023-08-24 00:00:00+05:30,1254.8177179260883,1254.8177179260883,1220.7782590700385,1225.1258544921875,14140020
2023-08-25 00:00:00+05:30,1213.3676467766436,1237.5757146480018,1206.747529523438,1219.4691162109375,22222400
2023-08-28 00:00:00+05:30,1221.272366528133,1227.2008731617648,1201.0660879981488,1207.315673828125,12580826
2023-08-29 00:00:00+05:30,1211.4162410930335,1212.107851949824,1189.7277154191993,1195.755126953125,16876644
2023-08-30 00:00:00+05:30,1201.5106390304122,1206.9451032694478,1193.1119215700844,1194.6187744140625,12168946
2023-08-31 00:00:00+05:30,1197.0643437840804,1198.0524282609965,1185.651919829385,1189.15966796875,21638600
2023-09-01 00:00:00+05:30,1188.9373425267036,1198.3734766692594,1186.5164632510111,1191.950927734375,18112842
2023-09-04 00:00:00+05:30,1191.9507848594153,1197.3852486913688,1188.3196473047951,1190.9874267578125,9347626
2023-09-05 00:00:00+05:30,1195.5822395056102,1202.4741047382813,1191.852196412095,1197.36083984375,8675876
2023-09-06 00:00:00+05:30,1196.1256007292052,1203.5608392350891,1194.2234900414205,1199.8802490234375,8200370
2023-09-07 00:00:00+05:30,1196.421961377583,1204.5983838407617,1191.1357340059783,1201.5106201171875,13652572
2023-09-08 00:00:00+05:30,1205.463038004146,1213.3677136631895,1197.039593881822,1209.51416015625,23109288
2023-09-11 00:00:00+05:30,1211.391482722607,1223.668479723262,1211.391482722607,1222.556884765625,13271074
2023-09-12 00:00:00+05:30,1226.7068128830886,1226.7068128830886,1203.462102676104,1204.8948974609375,16255666
2023-09-13 00:00:00+05:30,1205.462928884613,1216.652936105206,1198.6698488550378,1210.922119140625,12803338
2023-09-14 00:00:00+05:30,1215.3438722575231,1218.2093412827492,1207.9332388900991,1212.0338134765625,9209636
2023-09-15 00:00:00+05:30,1219.2962186489121,1219.2962186489121,1210.156437431325,1214.28173828125,25468592
2023-09-18 00:00:00+05:30,1205.487828880595,1210.8975674516837,1201.535490839137,1203.709228515625,7516300
2023-09-20 00:00:00+05:30,1197.089090701199,1199.3370070481767,1163.4694916701224,1176.8826904296875,57081884
2023-09-21 00:00:00+05:30,1173.3255153106452,1180.8103271156433,1165.9396084396587,1168.31103515625,12226182
2023-09-22 00:00:00+05:30,1173.8443150051187,1177.0308632017375,1160.9992172819989,1163.4447021484375,19176786
2023-09-25 00:00:00+05:30,1161.1968240581607,1166.2854832156668,1153.638074334712,1156.2811279296875,14254884
2023-09-26 00:00:00+05:30,1155.342502590839,1161.0980464311394,1153.8851021083722,1157.2939453125,10087782
2023-09-27 00:00:00+05:30,1157.7880446735417,1171.769464855697,1155.3178333556975,1170.336669921875,11722778
2023-09-28 00:00:00+05:30,1177.3026603074284,1177.3026603074284,1148.6482103293206,1153.14404296875,14518346
2023-09-29 00:00:00+05:30,1156.9481416896208,1170.435518964013,1153.1440405649926,1158.529052734375,12342014
2023-10-03 00:00:00+05:30,1151.0936382938999,1153.885049186791,1144.2017734963838,1145.263916015625,8859056
2023-10-04 00:00:00+05:30,1140.7434506187415,1145.683872665596,1133.8763122199225,1143.2877197265625,10286386
2023-10-05 00:00:00+05:30,1145.8074528562056,1150.8219332922222,1140.743519950406,1143.26318359375,10953682
2023-10-06 00:00:00+05:30,1144.7206253894863,1148.5494528467332,1142.2504141267464,1145.18994140625,5431026
2023-10-09 00:00:00+05:30,1140.2988590719287,1142.200849187487,1133.826857954507,1135.4324951171875,7576878
2023-10-10 00:00:00+05:30,1139.5331157395624,1145.1404226117538,1138.1497733893898,1140.447021484375,10236032
2023-10-11 00:00:00+05:30,1143.4359710357805,1160.8509589721596,1142.7196339530417,1158.5537109375,9814118
2023-10-12 00:00:00+05:30,1157.9609209243824,1165.6185754357678,1155.1447837404767,1160.7027587890625,12554450
2023-10-13 00:00:00+05:30,1156.058825491677,1164.7045645712087,1150.6984190160554,1160.6534423828125,10150316
2023-10-16 00:00:00+05:30,1158.5291304894404,1163.247258320988,1154.082750031272,1158.059814453125,5929036
2023-10-17 00:00:00+05:30,1163.963549268257,1165.7914814830851,1156.7011522648252,1163.593017578125,7928180
2023-10-18 00:00:00+05:30,1163.5929949263082,1169.3979912920374,1146.6720480730119,1148.1541748046875,8918320
2023-10-19 00:00:00+05:30,1142.2256445327594,1147.0672825471008,1136.7911799610206,1139.33544921875,12032556
2023-10-20 00:00:00+05:30,1136.2971288231192,1143.559525479833,1134.4691966955595,1135.8525390625,8913312
2023-10-23 00:00:00+05:30,1131.356688684127,1139.3848747937852,1114.1887214650121,1118.1163330078125,7853962
2023-10-25 00:00:00+05:30,1111.6196977984057,1127.0090643806484,1108.1366760976812,1115.5225830078125,11620688
2023-10-26 00:00:00+05:30,1112.089019549233,1115.5473150342816,1096.9219477593886,1099.9849853515625,15222534
2023-10-27 00:00:00+05:30,1106.654565590137,1123.204979852311,1104.6536704890175,1119.40087890625,11771084
2023-10-30 00:00:00+05:30,1123.4520304054054,1148.6481841216216,1121.4511352518443,1142.47265625,16813304
2023-10-31 00:00:00+05:30,1150.1303563093797,1150.1303563093797,1127.8490026208185,1130.3192138671875,12808438
2023-11-01 00:00:00+05:30,1130.9367248364767,1144.9428703315039,1124.0448598372486,1135.0125732421875,10309190
2023-11-02 00:00:00+05:30,1143.1889695269997,1148.302354744411,1140.2247162104195,1146.2767333984375,10562104
2023-11-03 00:00:00+05:30,1149.7349795725816,1153.5638066087804,1144.078220526126,1146.0296630859375,8850156
2023-11-06 00:00:00+05:30,1152.2546386732256,1156.0587394619763,1148.9445800808262,1155.564697265625,10647304
2023-11-07 00:00:00+05:30,1153.1192304428853,1155.614167696399,1145.9556184844287,1148.0552978515625,6960204
2023-11-08 00:00:00+05:30,1152.1064866637696,1156.552866758098,1147.042553778562,1154.033203125,7884494
2023-11-09 00:00:00+05:30,1154.0085696526105,1154.0331752710283,1138.3720609954937,1141.50927734375,14513610
2023-11-10 00:00:00+05:30,1139.039102652828,1144.3747829309668,1135.3337858785344,1143.6583251953125,7734954
2023-11-13 00:00:00+05:30,1147.6107081381433,1148.4506764659145,1142.0774589944763,1143.51025390625,3854810
2023-11-15 00:00:00+05:30,1156.0588204395372,1166.9030232858888,1149.6362714370953,1164.185791015625,12220648
2023-11-16 00:00:00+05:30,1161.542667627995,1172.9302438744137,1159.4923201233041,1166.285400390625,13134910
2023-11-17 00:00:00+05:30,1162.4319266451018,1172.4857343750468,1162.012063114762,1163.7412109375,7758634
2023-11-20 00:00:00+05:30,1160.2828426994563,1165.1490860409533,1154.2801575494677,1160.6781005859375,4490186
2023-11-21 00:00:00+05:30,1168.9038812090425,1179.7728099438689,1166.0384122376151,1175.2769775390625,8214450
2023-11-22 00:00:00+05:30,1173.3502489811203,1182.9593458443583,1171.9669066696931,1179.87158203125,8534814
2023-11-23 00:00:00+05:30,1179.8716170501546,1185.7013394254852,1179.8716170501546,1183.4781494140625,8531542
2023-11-24 00:00:00+05:30,1181.5514214570694,1186.9858858764198,1181.2796741129466,1182.6876220703125,6749486
2023-11-28 00:00:00+05:30,1182.6876712625676,1185.5531403805655,1173.4738317237427,1182.9346923828125,13792174
2023-11-29 00:00:00+05:30,1189.6536514263266,1191.605094048659,1184.7379555197092,1186.047119140625,12531306
2023-11-30 00:00:00+05:30,1183.0828973645985,1186.0471507278282,1170.8306260067593,1174.5606689453125,28439984
2023-12-01 00:00:00+05:30,1174.8324632282502,1183.922792325671,1174.6348945757863,1182.8853759765625,14342842
2023-12-04 00:00:00+05:30,1210.4035134582498,1210.4035134582498,1185.0097900344595,1195.6810302734375,15590990
2023-12-05 00:00:00+05:30,1204.9689932142376,1205.8830195816831,1196.3973123183705,1204.3514404296875,12693624
2023-12-06 00:00:00+05:30,1208.9708595498532,1221.7417795681863,1202.992899973077,1215.887451171875,16422442
2023-12-07 00:00:00+05:30,1215.3438750518303,1215.813191043024,1206.4511149904754,1213.886474609375,8142096
2023-12-08 00:00:00+05:30,1217.2459307176134,1223.5943006598802,1207.9331869400896,1213.244140625,10204894
2023-12-11 00:00:00+05:30,1213.367615499601,1219.098553135076,1211.5890153738967,1215.022705078125,7066138
2023-12-12 00:00:00+05:30,1215.3438006129375,1217.7892853568703,1195.6561708810905,1197.5830078125,9197124
2023-12-13 00:00:00+05:30,1196.570218805253,1204.6478570918039,1188.8137803209581,1202.4739990234375,10031182
2023-12-14 00:00:00+05:30,1212.3795628682321,1222.7297228698085,1206.7721356331074,1217.39404296875,16972354
2023-12-15 00:00:00+05:30,1224.236571728094,1235.1055001292314,1220.3089603608373,1232.9317626953125,15932152
2023-12-18 00:00:00+05:30,1232.9317234441762,1252.3474847954778,1230.634354917611,1245.4803466796875,14165188
2023-12-19 00:00:00+05:30,1262.2778691174958,1271.615218807123,1247.5553868731267,1263.8094482421875,16820604
2023-12-20 00:00:00+05:30,1270.207325538083,1283.9417239360823,1244.9864450577063,1248.518798828125,17736722
2023-12-21 00:00:00+05:30,1248.444829631281,1271.4177954317774,1244.1219597225854,1266.008056640625,13765454
2023-12-22 00:00:00+05:30,1264.550535970751,1275.0735389423144,1258.6466348491601,1267.2430419921875,16541784
2023-12-26 00:00:00+05:30,1268.7003790735205,1280.5326657287192,1266.0819312708138,1273.66552734375,7465664
2023-12-27 00:00:00+05:30,1275.6170305456778,1284.4603381656593,1271.2201029702012,1278.01318359375,9204156
2023-12-28 00:00:00+05:30,1279.470665481518,1290.4383794995902,1278.0132649417642,1287.2518310546875,12302636
2023-12-29 00:00:00+05:30,1289.9937398232034,1291.4264140714613,1274.2831724837226,1277.074462890625,10864584
2024-01-01 00:00:00+05:30,1274.9006856426909,1287.8940202608817,1271.2447008145452,1279.69287109375,4030540
2024-01-02 00:00:00+05:30,1277.099135940161,1291.920402508132,1271.1706293129728,1290.2900390625,7448800
2024-01-03 00:00:00+05:30,1289.450180352941,1301.3071935056118,1273.2455715878027,1276.25927734375,9037536
2024-01-04 00:00:00+05:30,1278.581319191514,1289.3761903993159,1274.1843914947026,1282.854736328125,9612778
2024-01-05 00:00:00+05:30,1285.9424160498672,1294.3165279752034,1283.521657474919,1288.3138427734375,8086406
2024-01-08 00:00:00+05:30,1289.4502625359673,1300.2944657165137,1269.1698042070248,1278.26025390625,7734652
2024-01-09 00:00:00+05:30,1284.5098000629723,1287.8693113555237,1273.245613077726,1274.8759765625,5403074
2024-01-10 00:00:00+05:30,1273.1469362430112,1313.6584025883456,1272.183577934786,1309.261474609375,11102740
2024-01-11 00:00:00+05:30,1313.6582540274271,1346.265040325212,1312.6701695941608,1343.696044921875,23725852
2024-01-12 00:00:00+05:30,1343.6961234746648,1356.961085397271,1329.7147038034357,1354.39208984375,15012164
2024-01-15 00:00:00+05:30,1358.616069177015,1379.8104316098675,1349.723309451493,1377.51318359375,8610594
2024-01-16 00:00:00+05:30,1373.4126778584214,1379.6623844587446,1354.1697570573224,1358.24560546875,9069024
2024-01-17 00:00:00+05:30,1343.3007252899447,1369.7567088979374,1338.879071777444,1345.3509521484375,12197382
2024-01-18 00:00:00+05:30,1335.2974203430863,1354.6638524622786,1335.1491835446054,1351.650146484375,10279438
2024-01-19 00:00:00+05:30,1359.6042988176375,1359.6042988176375,1342.806861986315,1351.1561279296875,10422704
2024-01-23 00:00:00+05:30,1355.4048574857818,1355.4048574857818,1306.791150318716,1312.7442626953125,20055420
2024-01-24 00:00:00+05:30,1319.314984194113,1333.4199132911328,1308.1497027138623,1327.8619384765625,21919128
2024-01-25 00:00:00+05:30,1326.9480369708251,1347.895500834099,1319.2903820615336,1336.952392578125,11808872
2024-01-29 00:00:00+05:30,1348.241154971167,1435.1925816017736,1343.9677382154596,1430.795654296875,23893438
2024-01-30 00:00:00+05:30,1442.5537625848374,1442.5784888178382,1387.690473107798,1390.852294921875,14093978
2024-01-31 00:00:00+05:30,1387.2705659116798,1417.1601204834947,1385.788439238697,1409.6259765625,15130226
2024-02-01 00:00:00+05:30,1417.9011153905622,1426.1515960154993,1401.1531330404457,1409.650634765625,13349362
2024-02-02 00:00:00+05:30,1416.0978932450594,1457.3256902760372,1416.0978932450594,1440.33056640625,19652588
2024-02-05 00:00:00+05:30,1443.3442832345067,1452.9781061073709,1414.4675408489986,1421.878173828125,8814432
2024-02-06 00:00:00+05:30,1424.6695010773788,1424.6695010773788,1402.9069175392074,1410.7869873046875,9047984
2024-02-07 00:00:00+05:30,1418.8152626559165,1432.2284612961826,1412.2197504708995,1424.966064453125,9296568
2024-02-08 00:00:00+05:30,1432.7224367107362,1442.0845126481563,1410.515263064875,1432.845947265625,14694634
2024-02-09 00:00:00+05:30,1436.6747903139974,1454.4355841797649,1433.661084495157,1443.3443603515625,12556798
2024-02-12 00:00:00+05:30,1443.3443671360003,1443.5913882496639,1425.163589047209,1435.04443359375,6674430
2024-02-13 00:00:00+05:30,1438.1568697691962,1461.3768535820275,1436.6747431428453,1447.6424560546875,7715594
2024-02-14 00:00:00+05:30,1440.1331160740654,1465.9715491065435,1440.1331160740654,1463.7236328125,7117888
2024-02-15 00:00:00+05:30,1465.674980481667,1467.0335965408115,1449.0505085860837,1453.076904296875,10006782
2024-02-16 00:00:00+05:30,1458.881830082394,1459.4005984941116,1441.1704903137313,1443.1712646484375,9767498
2024-02-19 00:00:00+05:30,1444.6288410678121,1461.8708655513933,1436.2053974591388,1456.4364013671875,6729828
2024-02-20 00:00:00+05:30,1457.4492860314679,1457.9186020207894,1444.3818933388152,1453.4969482421875,7117496
2024-02-21 00:00:00+05:30,1456.4365283424868,1470.7884795851646,1440.1825868389801,1450.2115478515625,12720292
2024-02-22 00:00:00+05:30,1450.6561919754163,1467.2559381666686,1440.6271108051608,1464.0941162109375,18493728
2024-02-23 00:00:00+05:30,1471.7517883622584,1479.7059164315408,1465.6750448712426,1475.82763671875,14438584
2024-02-26 00:00:00+05:30,1475.7534607654734,1476.7168189041834,1464.8350802180469,1469.6025390625,7513106
2024-02-27 00:00:00+05:30,1465.3539102526265,1482.0771665679397,1460.4382144226488,1467.9476318359375,10826044
2024-02-28 00:00:00+05:30,1465.3290823583084,1473.5055044292124,1432.8952620082478,1438.2802734375,8647950
2024-02-29 00:00:00+05:30,1447.5437052316252,1461.352161163495,1437.1935448412644,1443.393798828125,23628976
2024-03-01 00:00:00+05:30,1446.061542580972,1482.1266237591103,1445.0734581651325,1474.345458984375,12132926
2024-03-04 00:00:00+05:30,1472.7150995331629,1494.4282305064353,1469.503825173054,1489.4384765625,10024420
2024-03-05 00:00:00+05:30,1487.8328618357061,1489.4384990399915,1468.3429205099196,1482.32421875,7107668
2024-03-06 00:00:00+05:30,1475.654687549837,1491.0194491388315,1460.8828731290673,1485.0909423828125,7805676
2024-03-07 00:00:00+05:30,1485.0662153094684,1485.1897258668157,1457.968071396935,1461.3028564453125,8315726
2024-03-11 00:00:00+05:30,1471.257625711574,1471.257625711574,1446.0614742974403,1449.12451171875,11277130
